/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00770.png,641,438,916,720,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00771.png,1706,282,2008,859,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00772.png,1195,488,1429,834,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00772.png,1530,359,1771,816,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00773.png,1329,235,1455,560,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00773.png,1648,356,1783,644,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00774.png,1520,441,1761,698,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00775.png,127,356,408,809,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00775.png,561,145,842,568,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00776.png,1679,610,1870,787,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00777.png,149,191,450,804,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00777.png,543,210,864,810,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00778.png,174,545,366,716,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00778.png,626,409,860,627,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00779.png,331,402,422,498,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00780.png,1604,168,1898,636,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00780.png,1125,140,1454,604,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00781.png,169,309,370,508,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00782.png,623,238,811,700,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00783.png,584,236,824,573,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00783.png,256,272,466,615,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00784.png,1172,420,1369,645,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00785.png,1629,228,1783,451,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00785.png,1658,569,1851,744,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00785.png,1235,238,1402,473,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00785.png,1192,611,1350,728,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00786.png,331,402,422,498,opacity
